Date,High,Low,Open,Close,Volume,Adj Close
2011-11-18,5.630770206451416,5.553850173950195,5.630770206451416,5.561540126800537,23322230.0,3.7478530406951904
2011-11-21,5.615379810333252,5.561540126800537,5.569230079650879,5.60768985748291,11802766.0,3.7789533138275146
2011-11-22,5.630770206451416,5.546150207519531,5.569230079650879,5.60768985748291,20193244.0,3.7789533138275146
2011-11-23,5.615379810333252,5.561540126800537,5.615379810333252,5.584619998931885,16197046.0,3.763406276702881
2011-11-24,5.623079776763916,5.5307698249816895,5.546150207519531,5.615379810333252,14708533.0,3.784135103225708
2011-11-25,5.615379810333252,5.561540126800537,5.599999904632568,5.584619998931885,23006235.0,3.763406276702881
2011-11-28,5.623079776763916,5.569230079650879,5.584619998931885,5.569230079650879,16494323.0,3.753035306930542
2011-11-29,5.6615400314331055,5.569230079650879,5.60768985748291,5.638460159301758,18081238.0,3.7996885776519775
2011-11-30,5.630770206451416,5.453849792480469,5.623079776763916,5.461540222167969,27122602.0,3.680464744567871
2011-12-01,5.699999809265137,5.515379905700684,5.576920032501221,5.615379810333252,41222252.0,3.784135103225708
2011-12-02,5.638460159301758,5.484620094299316,5.599999904632568,5.5307698249816895,18811110.0,3.7271175384521484
2011-12-05,5.615379810333252,5.492310047149658,5.546150207519531,5.592309951782227,27040121.0,3.768587827682495
2011-12-06,5.699999809265137,5.576920032501221,5.576920032501221,5.699999809265137,36123164.0,3.8411595821380615
2011-12-07,5.761539936065674,5.692309856414795,5.7153801918029785,5.746150016784668,34269451.0,3.8722591400146484
2011-12-08,5.769229888916016,5.676919937133789,5.746150016784668,5.7076897621154785,11248764.0,3.846341609954834
2011-12-09,5.723080158233643,5.638460159301758,5.692309856414795,5.692309856414795,13108482.0,3.8359766006469727
2011-12-12,5.676919937133789,5.561540126800537,5.676919937133789,5.561540126800537,14581966.0,3.7478530406951904
2011-12-13,5.592309951782227,5.446149826049805,5.569230079650879,5.492310047149658,31469511.0,3.701200008392334
2011-12-14,5.492310047149658,5.369229793548584,5.492310047149658,5.446149826049805,33320560.0,3.670093297958374
2011-12-15,5.446149826049805,5.446149826049805,5.446149826049805,5.446149826049805,0.0,3.670093297958374
2011-12-16,5.599999904632568,5.376920223236084,5.400000095367432,5.538459777832031,53862574.0,3.7322998046875
2011-12-19,5.507689952850342,5.376920223236084,5.5,5.453849792480469,43710073.0,3.6752822399139404
2011-12-20,5.584619998931885,5.423079967498779,5.430769920349121,5.484620094299316,40963402.0,3.696017026901245
2011-12-21,5.553850173950195,5.438459873199463,5.523079872131348,5.4692301750183105,22527814.0,3.6856460571289062
2011-12-22,5.492310047149658,5.376920223236084,5.438459873199463,5.407690048217773,41098213.0,3.6441757678985596
2011-12-23,5.484620094299316,5.407690048217773,5.415380001068115,5.461540222167969,12046935.0,3.680464744567871
2011-12-26,5.507689952850342,5.407690048217773,5.423079967498779,5.492310047149658,20744463.0,3.701200008392334
2011-12-27,5.5,5.407690048217773,5.484620094299316,5.438459873199463,15423893.0,3.664910316467285
2011-12-28,5.507689952850342,5.415380001068115,5.415380001068115,5.4692301750183105,35835762.0,3.6856460571289062
2011-12-29,5.515379905700684,5.438459873199463,5.461540222167969,5.484620094299316,22334559.0,3.696017026901245
2011-12-30,5.546150207519531,5.4692301750183105,5.523079872131348,5.523079872131348,35487621.0,3.721935272216797
2012-01-04,5.723080158233643,5.592309951782227,5.599999904632568,5.6615400314331055,68663579.0,3.815242052078247
2012-01-05,5.776919841766357,5.615379810333252,5.630770206451416,5.7076897621154785,62254994.0,3.846341609954834
2012-01-06,5.807690143585205,5.653850078582764,5.769229888916016,5.753849983215332,51305081.0,3.877448558807373
2012-01-09,6.0,5.699999809265137,5.769229888916016,5.961540222167969,96714820.0,4.0174078941345215
2012-01-10,6.023079872131348,5.846149921417236,5.884620189666748,5.992310047149658,95605128.0,4.038144111633301
2012-01-11,6.053850173950195,5.89231014251709,5.992310047149658,5.923079967498779,51088018.0,3.9914896488189697
2012-01-12,5.953849792480469,5.8538498878479,5.915380001068115,5.89231014251709,39708692.0,3.9707555770874023
2012-01-13,5.915380001068115,5.807690143585205,5.907690048217773,5.861539840698242,40336087.0,3.950019121170044
2012-01-16,5.861539840698242,5.7846198081970215,5.8538498878479,5.800000190734863,28974165.0,3.908548593521118
2012-01-17,6.076920032501221,5.753849983215332,5.7923102378845215,5.953849792480469,75220597.0,4.012225151062012
2012-01-18,5.961540222167969,5.815380096435547,5.946149826049805,5.830770015716553,56804270.0,3.929283857345581
2012-01-19,5.953849792480469,5.8384599685668945,5.846149921417236,5.89231014251709,52970043.0,3.9707555770874023
2012-01-20,5.961540222167969,5.869229793548584,5.89231014251709,5.953849792480469,55187161.0,4.012225151062012
2012-01-30,6.0307698249816895,5.884620189666748,5.9692301750183105,5.923079967498779,61715291.0,3.9914896488189697
2012-01-31,5.976920127868652,5.915380001068115,5.930769920349121,5.9692301750183105,28026079.0,4.022590160369873
2012-02-01,6.099999904632568,5.938459873199463,5.961540222167969,5.992310047149658,55607751.0,4.038144111633301
2012-02-02,6.061540126800537,5.961540222167969,6.0,6.046150207519531,48416480.0,4.07442569732666
2012-02-03,6.038459777832031,5.938459873199463,6.0307698249816895,6.007689952850342,63107118.0,4.048507213592529
2012-02-06,6.023079872131348,5.946149826049805,6.007689952850342,5.984620094299316,36650688.0,4.032960891723633
2012-02-07,5.9692301750183105,5.830770015716553,5.946149826049805,5.884620189666748,39639813.0,3.9655721187591553
2012-02-08,6.0,5.8384599685668945,5.930769920349121,5.984620094299316,93200390.0,4.032960891723633
2012-02-09,5.9692301750183105,5.884620189666748,5.946149826049805,5.915380001068115,57175381.0,3.9863011837005615
2012-02-10,5.930769920349121,5.869229793548584,5.89231014251709,5.900000095367432,37233654.0,3.9759366512298584
2012-02-13,5.900000095367432,5.830770015716553,5.846149921417236,5.884620189666748,38450578.0,3.9655721187591553
2012-02-14,5.930769920349121,5.861539840698242,5.884620189666748,5.89231014251709,34850668.0,3.9707555770874023
2012-02-15,5.961540222167969,5.861539840698242,5.884620189666748,5.938459873199463,38091110.0,4.001854419708252
2012-02-16,5.953849792480469,5.846149921417236,5.946149826049805,5.876920223236084,34482306.0,3.9603841304779053
2012-02-17,5.930769920349121,5.8538498878479,5.884620189666748,5.8538498878479,32919679.0,3.944837808609009
2012-02-20,5.923079967498779,5.8384599685668945,5.907690048217773,5.846149921417236,52545380.0,3.9396491050720215
2012-02-21,5.8384599685668945,5.746150016784668,5.830770015716553,5.807690143585205,85563910.0,3.913731098175049
2012-02-22,5.830770015716553,5.761539936065674,5.7846198081970215,5.830770015716553,58096403.0,3.929283857345581
2012-02-23,5.876920223236084,5.800000190734863,5.823080062866211,5.8384599685668945,74977239.0,3.9344661235809326
2012-02-24,5.876920223236084,5.776919841766357,5.846149921417236,5.869229793548584,102806770.0,3.955200672149658
2012-02-27,5.992310047149658,5.869229793548584,5.884620189666748,5.915380001068115,136570928.0,3.9863011837005615
2012-02-28,5.938459873199463,5.884620189666748,5.900000095367432,5.923079967498779,67455976.0,3.9914896488189697
2012-02-29,5.923079967498779,5.8538498878479,5.915380001068115,5.861539840698242,52122222.0,3.950019121170044
2012-03-01,5.869229793548584,5.815380096435547,5.846149921417236,5.823080062866211,42837356.0,3.9241020679473877
2012-03-02,5.900000095367432,5.823080062866211,5.830770015716553,5.884620189666748,56943927.0,3.9655721187591553
2012-03-05,5.907690048217773,5.815380096435547,5.900000095367432,5.823080062866211,39563400.0,3.9241020679473877
2012-03-06,5.8538498878479,5.723080158233643,5.830770015716553,5.730770111083984,68018547.0,3.8618946075439453
2012-03-07,5.776919841766357,5.692309856414795,5.699999809265137,5.7153801918029785,45424301.0,3.8515233993530273
2012-03-08,5.7846198081970215,5.7076897621154785,5.730770111083984,5.761539936065674,33930134.0,3.8826305866241455
2012-03-09,5.815380096435547,5.761539936065674,5.769229888916016,5.800000190734863,41495350.0,3.908548593521118
2012-03-12,5.7923102378845215,5.723080158233643,5.7923102378845215,5.753849983215332,35222790.0,3.877448558807373
2012-03-13,5.823080062866211,5.738460063934326,5.746150016784668,5.807690143585205,42729964.0,3.913731098175049
2012-03-14,5.907690048217773,5.761539936065674,5.823080062866211,5.776919841766357,116459265.0,3.8929946422576904
2012-03-15,5.900000095367432,5.776919841766357,5.7923102378845215,5.815380096435547,97823905.0,3.918912649154663
2012-03-16,5.900000095367432,5.807690143585205,5.8384599685668945,5.89231014251709,56545525.0,3.9707555770874023
2012-03-19,5.89231014251709,5.7923102378845215,5.89231014251709,5.876920223236084,43754667.0,3.9603841304779053
2012-03-20,5.938459873199463,5.807690143585205,5.923079967498779,5.846149921417236,62740395.0,3.9396491050720215
2012-03-21,5.8538498878479,5.761539936065674,5.830770015716553,5.7846198081970215,33934218.0,3.898184299468994
2012-03-22,5.776919841766357,5.7153801918029785,5.769229888916016,5.730770111083984,23366195.0,3.8618946075439453
2012-03-23,5.761539936065674,5.692309856414795,5.730770111083984,5.7153801918029785,25880594.0,3.8515233993530273
2012-03-26,5.753849983215332,5.7076897621154785,5.7153801918029785,5.723080158233643,13563252.0,3.856713056564331
2012-03-27,5.776919841766357,5.7153801918029785,5.753849983215332,5.730770111083984,25373113.0,3.8618946075439453
2012-03-28,5.753849983215332,5.561540126800537,5.730770111083984,5.576920032501221,38153096.0,3.7582168579101562
2012-03-29,5.584619998931885,5.476920127868652,5.561540126800537,5.484620094299316,44039953.0,3.696017026901245
2012-03-30,5.538459777832031,5.492310047149658,5.5,5.5307698249816895,23256267.0,3.7271175384521484
2012-04-05,5.553850173950195,5.476920127868652,5.515379905700684,5.538459777832031,47957798.0,3.7322998046875
2012-04-06,5.546150207519531,5.484620094299316,5.546150207519531,5.523079872131348,49004690.0,3.721935272216797
2012-04-09,5.523079872131348,5.484620094299316,5.515379905700684,5.492310047149658,22349534.0,3.701200008392334
2012-04-10,5.523079872131348,5.446149826049805,5.492310047149658,5.515379905700684,27371662.0,3.716745376586914
2012-04-11,5.5307698249816895,5.453849792480469,5.484620094299316,5.515379905700684,24846609.0,3.716745376586914
2012-04-12,5.615379810333252,5.5,5.515379905700684,5.592309951782227,48973834.0,3.768587827682495
2012-04-13,5.615379810333252,5.569230079650879,5.592309951782227,5.592309951782227,24544780.0,3.768587827682495
2012-04-16,5.60768985748291,5.553850173950195,5.569230079650879,5.592309951782227,17606234.0,3.768587827682495
2012-04-17,5.60768985748291,5.546150207519531,5.592309951782227,5.561540126800537,20280582.0,3.7478530406951904
2012-04-18,5.623079776763916,5.5307698249816895,5.584619998931885,5.60768985748291,44096826.0,3.7789533138275146
2012-04-19,5.60768985748291,5.5307698249816895,5.599999904632568,5.561540126800537,48178998.0,3.7478530406951904
2012-04-20,5.6615400314331055,5.538459777832031,5.561540126800537,5.653850078582764,71660168.0,3.8100597858428955
2012-04-23,5.638460159301758,5.584619998931885,5.630770206451416,5.592309951782227,36102798.0,3.768587827682495
2012-04-24,5.6615400314331055,5.5307698249816895,5.576920032501221,5.60768985748291,73270943.0,3.7789533138275146
2012-04-25,5.630770206451416,5.553850173950195,5.584619998931885,5.599999904632568,54238387.0,3.773770332336426
2012-04-26,5.623079776763916,5.561540126800537,5.60768985748291,5.599999904632568,34831176.0,3.773770332336426
2012-04-27,5.576920032501221,5.515379905700684,5.546150207519531,5.523079872131348,50150963.0,3.721935272216797
2012-05-02,5.6615400314331055,5.569230079650879,5.576920032501221,5.6461501121521,75160955.0,3.804870367050171
2012-05-03,5.6461501121521,5.60768985748291,5.638460159301758,5.638460159301758,24417471.0,3.7996885776519775
2012-05-04,5.6461501121521,5.576920032501221,5.630770206451416,5.592309951782227,52650846.0,3.768587827682495
2012-05-07,5.623079776763916,5.569230079650879,5.592309951782227,5.60768985748291,57226389.0,3.7789533138275146
2012-05-08,5.615379810333252,5.5307698249816895,5.60768985748291,5.576920032501221,55239495.0,3.7582168579101562
2012-05-09,5.553850173950195,5.4692301750183105,5.538459777832031,5.4692301750183105,65549890.0,3.6856460571289062
2012-05-10,5.492310047149658,5.461540222167969,5.4692301750183105,5.476920127868652,42949342.0,3.690828323364258
2012-05-11,5.476920127868652,5.476920127868652,5.476920127868652,5.476920127868652,0.0,3.690828323364258
2012-05-14,5.5,5.407690048217773,5.484620094299316,5.415380001068115,66482436.0,3.649357318878174
2012-05-15,5.423079967498779,5.384620189666748,5.400000095367432,5.384620189666748,29659867.0,3.628629446029663
2012-05-16,5.407690048217773,5.315380096435547,5.384620189666748,5.3384599685668945,48646745.0,3.5975217819213867
2012-05-17,5.423079967498779,5.323080062866211,5.3384599685668945,5.407690048217773,27155766.0,3.6441757678985596
2012-05-18,5.384620189666748,5.307690143585205,5.384620189666748,5.323080062866211,32109074.0,3.587157726287842
2012-05-21,5.384620189666748,5.300000190734863,5.330770015716553,5.369229793548584,33568297.0,3.618258237838745
2012-05-22,5.415380001068115,5.369229793548584,5.384620189666748,5.39231014251709,30417516.0,3.63381028175354
2012-05-23,5.407690048217773,5.3538498878479,5.39231014251709,5.376920223236084,27877499.0,3.6234397888183594
2012-05-24,5.39231014251709,5.315380096435547,5.384620189666748,5.3538498878479,26466989.0,3.6078929901123047
2012-05-25,5.384620189666748,5.3384599685668945,5.3538498878479,5.376920223236084,20119441.0,3.6234397888183594
2012-05-28,5.238460063934326,5.1615400314331055,5.238460063934326,5.2153801918029785,40597402.0,3.6503586769104004
2012-05-29,5.223080158233643,5.176919937133789,5.2153801918029785,5.223080158233643,68201453.0,3.6557486057281494
2012-05-30,5.230770111083984,5.176919937133789,5.199999809265137,5.2076897621154785,36787174.0,3.644977569580078
2012-05-31,5.184619903564453,5.123079776763916,5.184619903564453,5.138460159301758,35482508.0,3.596520185470581
2012-06-01,5.169229984283447,5.138460159301758,5.138460159301758,5.153850078582764,28037615.0,3.607292413711548
2012-06-04,5.130770206451416,4.984620094299316,5.130770206451416,4.992310047149658,56235063.0,3.4942262172698975
2012-06-05,5.0307698249816895,4.976920127868652,5.015379905700684,5.0,24231476.0,3.4996097087860107
2012-06-06,5.023079872131348,4.984620094299316,5.007689952850342,5.0,21963361.0,3.4996097087860107
2012-06-07,5.053850173950195,4.976920127868652,5.0307698249816895,4.984620094299316,24453979.0,3.488844871520996
2012-06-08,5.023079872131348,4.961540222167969,5.023079872131348,4.961540222167969,18306107.0,3.4726908206939697
2012-06-11,5.053850173950195,4.9692301750183105,4.976920127868652,5.015379905700684,36206294.0,3.510373592376709
2012-06-12,5.007689952850342,4.961540222167969,5.0,4.984620094299316,21356858.0,3.488844871520996
2012-06-13,5.0,4.915380001068115,4.992310047149658,4.9692301750183105,54514152.0,3.478073835372925
2012-06-14,4.961540222167969,4.923079967498779,4.953849792480469,4.930769920349121,28767950.0,3.4511542320251465
2012-06-15,5.0,4.915380001068115,4.938459873199463,4.992310047149658,40419941.0,3.4942262172698975
2012-06-18,5.007689952850342,4.953849792480469,4.992310047149658,4.976920127868652,28636776.0,3.4834558963775635
2012-06-19,4.9692301750183105,4.900000095367432,4.9692301750183105,4.938459873199463,36859345.0,3.4565367698669434
2012-06-20,4.953849792480469,4.930769920349121,4.946149826049805,4.953849792480469,19658161.0,3.4673078060150146
2012-06-21,4.953849792480469,4.907690048217773,4.938459873199463,4.923079967498779,52613562.0,3.4457716941833496
2012-06-25,4.930769920349121,4.900000095367432,4.915380001068115,4.900000095367432,34121235.0,3.4296176433563232
2012-06-26,4.907690048217773,4.8538498878479,4.89231014251709,4.876920223236084,32892227.0,3.4134631156921387
2012-06-27,4.907690048217773,4.861539840698242,4.876920223236084,4.876920223236084,18135689.0,3.4134631156921387
2012-06-28,4.900000095367432,4.830770015716553,4.884620189666748,4.8384599685668945,16505811.0,3.3865437507629395
2012-06-29,4.8538498878479,4.761539936065674,4.823080062866211,4.846149921417236,29260621.0,3.3919265270233154
2012-07-02,4.89231014251709,4.800000190734863,4.876920223236084,4.807690143585205,23974883.0,3.3650074005126953
2012-07-03,4.861539840698242,4.7923102378845215,4.807690143585205,4.823080062866211,20229226.0,3.375779390335083
2012-07-04,4.861539840698242,4.800000190734863,4.8384599685668945,4.815380096435547,22253264.0,3.3703901767730713
2012-07-05,4.815380096435547,4.692309856414795,4.807690143585205,4.699999809265137,38772271.0,3.289632558822632
2012-07-06,4.7076897621154785,4.615379810333252,4.692309856414795,4.676919937133789,48082619.0,3.2734792232513428
2012-07-09,4.6615400314331055,4.446149826049805,4.6615400314331055,4.461540222167969,76213527.0,3.122729778289795
2012-07-10,4.515379905700684,4.423079967498779,4.4692301750183105,4.492310047149658,52962554.0,3.144266366958618
2012-07-11,4.492310047149658,4.453849792480469,4.476920127868652,4.476920127868652,30685550.0,3.1334943771362305
2012-07-12,4.561540126800537,4.438459873199463,4.484620094299316,4.5,79999286.0,3.149648427963257
2012-07-13,4.60768985748291,4.5,4.507689952850342,4.576920032501221,54048796.0,3.203486442565918
2012-07-16,4.615379810333252,4.546150207519531,4.584619998931885,4.546150207519531,31239276.0,3.181950092315674
2012-07-17,4.584619998931885,4.546150207519531,4.546150207519531,4.569230079650879,19714132.0,3.1981043815612793
2012-07-18,4.615379810333252,4.546150207519531,4.569230079650879,4.60768985748291,21635966.0,3.225023031234741
2012-07-19,4.730770111083984,4.60768985748291,4.615379810333252,4.7076897621154785,49297743.0,3.2950150966644287
2012-07-20,4.723080158233643,4.6615400314331055,4.7153801918029785,4.676919937133789,30973294.0,3.2734792232513428
2012-07-23,4.669229984283447,4.615379810333252,4.6461501121521,4.630770206451416,18620562.0,3.241177797317505
2012-07-24,4.699999809265137,4.599999904632568,4.615379810333252,4.669229984283447,22998812.0,3.2680962085723877
2012-07-25,4.699999809265137,4.653850078582764,4.653850078582764,4.653850078582764,25305556.0,3.2573318481445312
2012-07-26,4.684619903564453,4.653850078582764,4.653850078582764,4.669229984283447,17673955.0,3.2680962085723877
2012-07-27,4.7153801918029785,4.669229984283447,4.676919937133789,4.699999809265137,26750871.0,3.289632558822632
2012-07-30,4.746150016784668,4.684619903564453,4.7153801918029785,4.692309856414795,20012214.0,3.2842509746551514
2012-07-31,4.7153801918029785,4.638460159301758,4.692309856414795,4.653850078582764,16053164.0,3.2573318481445312
2012-08-01,4.699999809265137,4.623079776763916,4.653850078582764,4.6461501121521,22644710.0,3.2519423961639404
2012-08-02,4.653850078582764,4.561540126800537,4.6461501121521,4.576920032501221,20302136.0,3.203486442565918
2012-08-03,4.676919937133789,4.576920032501221,4.584619998931885,4.676919937133789,26562386.0,3.2734792232513428
2012-08-06,4.7153801918029785,4.669229984283447,4.684619903564453,4.692309856414795,17712393.0,3.2842509746551514
2012-08-07,4.746150016784668,4.684619903564453,4.684619903564453,4.7076897621154785,29433269.0,3.2950150966644287
2012-08-08,4.761539936065674,4.676919937133789,4.7153801918029785,4.692309856414795,26106301.0,3.2842509746551514
2012-08-09,4.746150016784668,4.684619903564453,4.692309856414795,4.730770111083984,19114285.0,3.311169147491455
2012-08-10,4.753849983215332,4.692309856414795,4.746150016784668,4.7153801918029785,22953109.0,3.300398111343384
2012-08-13,4.746150016784668,4.699999809265137,4.699999809265137,4.7076897621154785,18716907.0,3.2950150966644287
2012-08-14,4.769229888916016,4.699999809265137,4.7076897621154785,4.761539936065674,31923537.0,3.3327062129974365
2012-08-15,4.769229888916016,4.699999809265137,4.761539936065674,4.7153801918029785,16166171.0,3.300398111343384
2012-08-16,4.753849983215332,4.7076897621154785,4.7076897621154785,4.7153801918029785,12933496.0,3.300398111343384
2012-08-17,4.7923102378845215,4.7153801918029785,4.7153801918029785,4.761539936065674,34136643.0,3.3327062129974365
2012-08-20,4.769229888916016,4.692309856414795,4.738460063934326,4.7076897621154785,13980287.0,3.2950150966644287
2012-08-21,4.761539936065674,4.699999809265137,4.7076897621154785,4.730770111083984,20171888.0,3.311169147491455
2012-08-22,4.753849983215332,4.638460159301758,4.738460063934326,4.6615400314331055,16006138.0,3.26271390914917
2012-08-23,4.7153801918029785,4.623079776763916,4.6615400314331055,4.669229984283447,21113651.0,3.2680962085723877
2012-08-24,4.676919937133789,4.615379810333252,4.653850078582764,4.630770206451416,19973977.0,3.241177797317505
2012-08-27,4.630770206451416,4.546150207519531,4.615379810333252,4.546150207519531,24581571.0,3.181950092315674
2012-08-28,4.8538498878479,4.553850173950195,4.553850173950195,4.7923102378845215,66945789.0,3.3542423248291016
2012-08-29,4.753849983215332,4.638460159301758,4.753849983215332,4.6461501121521,38955222.0,3.2519423961639404
2012-08-30,4.692309856414795,4.623079776763916,4.623079776763916,4.676919937133789,24502439.0,3.2734792232513428
2012-08-31,4.7076897621154785,4.630770206451416,4.653850078582764,4.6461501121521,17749359.0,3.2519423961639404
2012-09-03,4.684619903564453,4.60768985748291,4.6615400314331055,4.653850078582764,38822380.0,3.2573318481445312
2012-09-04,4.738460063934326,4.638460159301758,4.638460159301758,4.699999809265137,37009914.0,3.289632558822632
2012-09-05,4.692309856414795,4.638460159301758,4.692309856414795,4.653850078582764,16649447.0,3.2573318481445312
2012-09-06,4.676919937133789,4.60768985748291,4.653850078582764,4.630770206451416,23852447.0,3.241177797317505
2012-09-07,4.800000190734863,4.615379810333252,4.653850078582764,4.753849983215332,79100165.0,3.3273234367370605
2012-09-10,4.7923102378845215,4.723080158233643,4.753849983215332,4.7846198081970215,38290325.0,3.348860263824463
2012-09-11,4.7846198081970215,4.699999809265137,4.7846198081970215,4.723080158233643,32087779.0,3.3057873249053955
2012-09-12,4.753849983215332,4.699999809265137,4.746150016784668,4.730770111083984,18817085.0,3.311169147491455
2012-09-13,4.738460063934326,4.7076897621154785,4.723080158233643,4.7076897621154785,15382341.0,3.2950150966644287
2012-09-14,4.769229888916016,4.7076897621154785,4.738460063934326,4.723080158233643,26913323.0,3.3057873249053955
2012-09-17,4.669229984283447,4.576920032501221,4.6615400314331055,4.60768985748291,22411163.0,3.2947819232940674
2012-09-18,4.623079776763916,4.561540126800537,4.60768985748291,4.569230079650879,16575805.0,3.2672815322875977
2012-09-19,4.599999904632568,4.561540126800537,4.569230079650879,4.569230079650879,14406644.0,3.2672815322875977
2012-09-20,4.576920032501221,4.461540222167969,4.561540126800537,4.5,27047149.0,3.2177772521972656
2012-09-21,4.584619998931885,4.476920127868652,4.492310047149658,4.569230079650879,25833553.0,3.2672815322875977
2012-09-24,4.553850173950195,4.476920127868652,4.538459777832031,4.5307698249816895,16676383.0,3.2397797107696533
2012-09-25,4.553850173950195,4.492310047149658,4.515379905700684,4.546150207519531,14320245.0,3.25077748298645
2012-09-26,4.553850173950195,4.4692301750183105,4.553850173950195,4.484620094299316,19251982.0,3.206779718399048
2012-09-27,4.653850078582764,4.453849792480469,4.484620094299316,4.561540126800537,43569028.0,3.26178240776062
2012-09-28,4.615379810333252,4.523079872131348,4.5307698249816895,4.60768985748291,27974899.0,3.2947819232940674
2012-10-08,4.623079776763916,4.584619998931885,4.592309951782227,4.60768985748291,24295245.0,3.2947819232940674
2012-10-09,4.815380096435547,4.630770206451416,4.630770206451416,4.753849983215332,84800690.0,3.399296283721924
2012-10-10,4.807690143585205,4.723080158233643,4.761539936065674,4.776919841766357,32932397.0,3.415792226791382
2012-10-11,4.8384599685668945,4.738460063934326,4.761539936065674,4.753849983215332,26033734.0,3.399296283721924
2012-10-12,4.8384599685668945,4.676919937133789,4.776919841766357,4.692309856414795,49893024.0,3.3552908897399902
2012-10-15,4.730770111083984,4.669229984283447,4.7076897621154785,4.723080158233643,13666468.0,3.377293109893799
2012-10-16,4.746150016784668,4.692309856414795,4.723080158233643,4.7076897621154785,16839224.0,3.366288423538208
2012-10-17,4.807690143585205,4.723080158233643,4.723080158233643,4.7923102378845215,44729126.0,3.426797389984131
2012-10-18,4.89231014251709,4.7846198081970215,4.7923102378845215,4.876920223236084,62236990.0,3.4872987270355225
2012-10-19,4.938459873199463,4.861539840698242,4.876920223236084,4.900000095367432,43772065.0,3.50380277633667
2012-10-22,4.938459873199463,4.861539840698242,4.869229793548584,4.923079967498779,26980350.0,3.520305871963501
2012-10-23,4.915380001068115,4.800000190734863,4.915380001068115,4.846149921417236,31609443.0,3.4652957916259766
2012-10-24,4.869229793548584,4.815380096435547,4.815380096435547,4.8538498878479,13343182.0,3.470802068710327
2012-10-25,4.89231014251709,4.776919841766357,4.8384599685668945,4.7846198081970215,19812712.0,3.4212982654571533
2012-10-26,4.823080062866211,4.738460063934326,4.800000190734863,4.746150016784668,17525183.0,3.3937900066375732
2012-10-29,4.815380096435547,4.730770111083984,4.746150016784668,4.800000190734863,18773949.0,3.4322962760925293
2012-10-30,4.8384599685668945,4.753849983215332,4.7923102378845215,4.769229888916016,18168132.0,3.4102938175201416
2012-10-31,4.823080062866211,4.746150016784668,4.769229888916016,4.7923102378845215,21046700.0,3.426797389984131
2012-11-01,4.930769920349121,4.7846198081970215,4.7923102378845215,4.907690048217773,40829470.0,3.5093019008636475
2012-11-02,4.953849792480469,4.884620189666748,4.915380001068115,4.930769920349121,24326698.0,3.5258047580718994
2012-11-05,4.953849792480469,4.900000095367432,4.923079967498779,4.930769920349121,16665685.0,3.5258047580718994
2012-11-06,4.938459873199463,4.8384599685668945,4.930769920349121,4.89231014251709,18003350.0,3.498302936553955
2012-11-07,4.938459873199463,4.861539840698242,4.884620189666748,4.923079967498779,14009502.0,3.520305871963501
2012-11-08,4.89231014251709,4.846149921417236,4.89231014251709,4.846149921417236,12310190.0,3.4652957916259766
2012-11-09,4.861539840698242,4.7923102378845215,4.830770015716553,4.815380096435547,9740825.0,3.443294048309326
2012-11-12,4.861539840698242,4.769229888916016,4.823080062866211,4.800000190734863,23724502.0,3.4322962760925293
2012-11-13,4.800000190734863,4.723080158233643,4.7923102378845215,4.761539936065674,24925385.0,3.404794931411743
2012-11-14,4.7923102378845215,4.730770111083984,4.761539936065674,4.776919841766357,15462301.0,3.415792226791382
2012-11-15,4.807690143585205,4.730770111083984,4.761539936065674,4.738460063934326,20329614.0,3.388291120529175
2012-11-16,4.738460063934326,4.60768985748291,4.730770111083984,4.6461501121521,27027812.0,3.322283983230591
2012-11-19,4.699999809265137,4.6461501121521,4.653850078582764,4.6615400314331055,12081945.0,3.3332884311676025
2012-11-20,4.699999809265137,4.60768985748291,4.6615400314331055,4.630770206451416,19129318.0,3.311286449432373
2012-11-21,4.7153801918029785,4.615379810333252,4.630770206451416,4.699999809265137,13855014.0,3.3607892990112305
2012-11-22,4.7076897621154785,4.638460159301758,4.699999809265137,4.6461501121521,20872445.0,3.322283983230591
2012-11-23,4.723080158233643,4.6461501121521,4.684619903564453,4.6615400314331055,20777782.0,3.3332884311676025
2012-11-26,4.692309856414795,4.6461501121521,4.669229984283447,4.676919937133789,15242552.0,3.3442866802215576
2012-11-27,4.699999809265137,4.615379810333252,4.676919937133789,4.638460159301758,29072671.0,3.3167850971221924
2012-11-28,4.6615400314331055,4.584619998931885,4.615379810333252,4.653850078582764,23880337.0,3.3277904987335205
2012-11-29,4.6615400314331055,4.592309951782227,4.6461501121521,4.592309951782227,21975131.0,3.2837843894958496
2012-11-30,4.6461501121521,4.592309951782227,4.599999904632568,4.630770206451416,13056538.0,3.311286449432373
2012-12-03,4.723080158233643,4.623079776763916,4.630770206451416,4.699999809265137,31133487.0,3.3607892990112305
2012-12-04,4.730770111083984,4.669229984283447,4.699999809265137,4.699999809265137,22653792.0,3.3607892990112305
2012-12-05,4.884620189666748,4.699999809265137,4.7076897621154785,4.8384599685668945,77998974.0,3.4597971439361572
2012-12-06,4.876920223236084,4.7846198081970215,4.830770015716553,4.815380096435547,32674470.0,3.443294048309326
2012-12-07,4.938459873199463,4.7923102378845215,4.7923102378845215,4.915380001068115,51798678.0,3.5147998332977295
2012-12-10,4.946149826049805,4.876920223236084,4.923079967498779,4.923079967498779,45949355.0,3.520305871963501
